316.46848414203697 217.95535244843617 2.0 3.0 1.0 166.0228167180985 204.58896085128669 99.999919446109
262.8369975963156 262.4288080856045 2.0 3.0 2.0 165.10964812066533 188.9287536499608 119.99991513043898
234.9439617781867 293.5849020249392 3.0 4.0 2.0 147.02427879468445 203.24219159057697 99.99993268513322
294.8445791003645 233.9402006659268 2.0 3.0 1.0 143.58067925801828 197.1782008166146 99.99995354034263
252.16772358999913 273.53223092162443 2.0 4.0 1.0 148.0140039591397 206.08734566383998 99.99991594096434
250.30804027873177 275.5644601875011 3.0 4.0 2.0 177.77573490545984 201.51615921590047 119.99999002999795
259.6327194891537 265.6675943452555 2.0 3.0 1.0 142.55286880611214 194.28164826300713 79.99998392829525
255.51562059236454 269.9482710297406 3.0 3.0 1.0 157.91016688479476 184.03903719549015 99.99995949795272
270.3288211089069 255.15592350477408 2.0 3.0 1.0 143.4053678045159 205.26850798645472 79.99990080618835
252.11631872936647 273.58800234602063 2.0 3.0 2.0 151.06686520401615 196.03015961757774 109.99993588911497
270.736691948992 254.77152543843366 2.0 3.0 1.0 160.35803583759355 188.38540825770525 79.99998603558566
226.46153616692817 304.5815248252876 3.0 4.0 2.0 158.244096098459 201.8039128901346 99.99996912548971
252.67392453398378 272.98424294162953 3.0 4.0 1.0 151.0093250669384 208.34365945270224 99.99990432530177
269.61815022263386 255.82847424420024 3.0 4.0 2.0 169.0699564113002 203.28473684900842 119.99990381799171
216.11222092823317 319.1675126179266 3.0 4.0 2.0 173.71784369824633 215.41047012530083 119.99991731244842
257.3151858639588 268.0603547295777 3.0 3.0 2.0 163.44983478159043 201.60005383700428 109.9999333941841
249.02714996618158 276.9818471976533 3.0 4.0 2.0 155.04002558751398 194.07505044355133 99.9999145155117
259.3907334517026 265.91543607645116 3.0 4.0 1.0 148.24091284065463 188.63388024638908 99.99993607706386
227.06489525507607 303.7721877814489 3.0 3.0 2.0 148.05080316372653 196.4437077223277 89.99996196111408
