338.06397120331377 491.2206391261022 2.0 None 1.0 133.70009561172813 None 69.99996997534203
236.15594006088395 703.1963708267792 2.0 None 1.0 126.07322244439698 None 59.99992515890312
271.0178987546909 612.7418180240234 2.0 None 1.0 131.4996932743492 None 79.99999511614959
288.18332859962663 576.2442984018443 2.0 None 1.0 138.00989114397674 None 59.999971410083866
303.83623296156236 546.557592494271 2.0 None 1.0 134.50004522689866 None 79.99993417763528
237.11068752358574 700.3648875316148 3.0 None 2.0 144.62436109139043 None 119.99990341716658
296.07804101077926 560.8791500817656 1.0 None 1.0 123.35308917398243 None 59.9999003162853
303.28853060127904 547.5446093222612 2.0 None 1.0 135.16034207975207 None 69.99998638779796
284.55935789282506 583.5829867965385 2.0 None 1.0 129.1146884391785 None 69.99993429223636
310.23297996612547 535.2880277852233 2.0 None 1.0 137.94053174010548 None 49.999981961520135
286.1106621928766 580.4187747748135 2.0 None 1.0 133.16212951002248 None 59.99995746562453
280.63200615059844 591.7500369180391 2.0 None 1.0 136.24328394294434 None 69.99995642329145
268.1250389525453 619.3528237748478 2.0 None 1.0 122.28241590965922 None 69.99994717319498
237.82913912145497 698.2491742325744 2.0 None 1.0 134.6272955762619 None 69.99993024148333
331.1387814849285 501.4936615255929 2.0 None 2.0 153.63368980273384 None 149.99994201734776
278.23262575283 596.853081304434 2.0 None 1.0 124.81241685202117 None 69.99999961983387
244.6885689851616 678.6749405121187 2.0 None 1.0 144.8661985995106 None 79.99996468146966
276.2207354624071 601.2003397282999 3.0 None 1.0 150.446790512015 None 79.99999424209616
302.9334564687119 548.1863968932455 1.0 None 1.0 131.41507684522685 None 59.999988873356095
292.3259679705578 568.0781668248011 2.0 None 1.0 144.2397442807556 None 79.99990540157468
278.52381778841215 596.2290812994486 2.0 None 1.0 138.50402506594193 None 79.9999357778396
221.77241134481534 748.8036902020287 3.0 None 1.0 146.00641293295809 None 79.99992676867065
263.81498478970445 629.4714461817816 2.0 None 1.0 129.85616791948615 None 69.99992846388042
233.5321785910071 711.096864688757 2.0 None 1.0 129.76873413347343 None 59.999978017723954
234.21652300673168 709.0191497515618 2.0 None 1.0 130.86950095605215 None 69.99999427201635
261.4054261222144 635.2737296369678 2.0 None 1.0 133.18869801063124 None 79.99998296847255
314.4993569780086 528.0265167970185 2.0 None 1.0 131.2685293988133 None 59.999985104729
333.93779048078375 497.29022810179987 1.0 5.0 1.0 144.38343346404906 351.53772707547 79.99990310897704
248.83215476247557 667.3735561166422 2.0 None 1.0 127.32470268672738 None 69.99997035444791
293.2489596010922 566.2901591395159 2.0 None 1.0 140.40824066032715 None 79.99997411569657
246.59979553021924 673.4149946999851 2.0 None 1.0 131.43028739076317 None 79.9999739464825
331.06693237564946 501.602497139682 2.0 None 1.0 133.41885764285752 None 69.99995635175512
270.6701350458584 613.5290839229992 2.0 None 1.0 136.09618107843062 None 79.9999552831305
280.5597755763993 591.9023839352162 2.0 None 1.0 139.15325069325567 None 39.999925130524275
278.50076395981637 596.2784361480625 2.0 None 1.0 131.42418692503156 None 69.99995965622375
248.69047090554648 667.7537719692996 2.0 None 1.0 126.2698839791383 None 69.99992072879563
242.9772011180438 683.4550700060223 2.0 None 1.0 127.71278090630615 None 59.999903509014146
288.8232204842985 574.9676210989686 2.0 None 1.0 121.01680536157208 None 69.9999748977002
262.8080696826913 631.8831845631757 2.0 None 1.0 128.81407655928064 None 69.99991635959736
280.2061067038301 592.6494677559791 1.0 None 1.0 131.28556405919738 None 69.99997575248628
265.3481160072432 625.8344792448685 2.0 None 1.0 145.01513441381755 None 69.99990055238564
240.3894431693814 690.8123660113861 3.0 None 1.0 130.46146943851926 None 69.99998497534168
264.19200463726713 628.5731478816103 2.0 None 1.0 142.62900601715458 None 79.99995539635452
261.79014803877783 634.3401432180774 2.0 None 1.0 134.14100758729157 None 69.99991857050497
244.9133584328829 678.052030573534 2.0 None 1.0 134.55946191479134 None 69.99999323566232
303.8171876690766 546.5918543781665 2.0 None 1.0 146.04832825791857 None 119.99997177052724
329.2490940828287 504.3719268616226 1.0 None 0.0 124.27119425250794 None 49.9999503843691
256.0573300568816 648.5422618563971 3.0 None 2.0 146.82073385249316 None 89.9999257290522
274.8201396137361 604.2643025849761 3.0 None 1.0 142.98843911754363 None 69.99997602378699
293.09198795102293 566.59344788282 2.0 None 1.0 126.9047587201596 None 69.99997357841971
300.9238842268141 551.8471902842823 2.0 None 1.0 117.35114825437215 None 59.99991792808184
268.3018440648685 618.9446836595354 2.0 None 1.0 141.7374930417374 None 69.9999820969806
308.5834797311018 538.1493531173717 2.0 None 1.0 145.96072526155342 None 109.99994112710269
279.822489650542 593.4619487068035 2.0 None 1.0 132.04481348083283 None 89.99995397380134
294.78229528961305 563.3445517372339 2.0 None 1.0 144.8862982892349 None 79.99991195037504
263.1318898945148 631.1055648426814 2.0 None 1.0 140.8372707352672 None 89.9999980340433
285.5967266035434 581.4632470578871 2.0 None 1.0 128.95552588847517 None 39.999904853594096
327.01963217854035 507.8104910512998 1.0 5.0 1.0 141.1829109417755 343.0163380173667 79.99992396916738
293.2718765418719 566.2459079204964 2.0 None 1.0 146.17058485378809 None 79.99999571495732
257.29090340032263 645.4328458772544 2.0 None 1.0 147.96686578152037 None 99.99995020886288
260.1437728300939 638.3546997623516 2.0 None 1.0 123.31668435350812 None 49.999929499911865
267.84168976263766 620.0080358930179 2.0 None 1.0 141.19238217185213 None 99.99997580673781
279.17848721521375 594.830932914914 2.0 None 1.0 149.06874811848814 None 79.99996258760255
285.20594106897704 582.2599605659597 2.0 None 1.0 136.61393083968628 None 69.99994899908009
252.94203034631238 656.5298767177427 3.0 None 1.0 157.83668448926477 None 79.99990907657826
320.8341693161942 517.600729230114 2.0 None 1.0 132.47166780044145 None 69.99994463039653
298.74181411982624 555.8779928054906 2.0 None 1.0 139.1905895367736 None 79.99993794670208
260.1351547990653 638.3758478482921 3.0 None 1.0 145.28762469707067 None 79.99990946603084
289.92601313007503 572.7806146373473 2.0 None 1.0 143.67735888987534 None 59.99999357557821
295.6222608063077 561.7438942083103 2.0 None 1.0 115.27238775782519 None 39.999969533348526
280.5728186719026 591.8748679436143 2.0 None 1.0 139.85303212270082 None 79.999980651303
249.5317974202623 665.502359686507 3.0 None 1.0 135.28778869351666 None 49.999983337252566
308.0265683770375 539.1223259570605 2.0 None 1.0 137.96932897977132 None 69.99997879272033
277.5442808783536 598.3333523373342 1.0 None 1.0 128.95221421615952 None 69.99993992674703
306.3646116031527 542.0469392042899 1.0 None 1.0 129.133327404241 None 49.99990314866644
280.53672431609357 591.9510196208325 2.0 None 1.0 132.7495504083236 None 69.99997161189492
274.2419966261182 605.5381817628746 2.0 None 1.0 142.7572628799897 None 79.9999847682616
285.96523251245304 580.7139509267734 3.0 None 1.0 134.68789990653914 None 69.99998914328796
276.4919525956353 600.610608884034 2.0 None 1.0 125.01223204108805 None 69.9999516574398
250.17246608258785 663.7980693893721 2.0 None 1.0 124.9611348302677 None 69.99991309630661
309.58897155455384 536.4015364182223 2.0 None 1.0 140.40120187989845 None 59.99991025160118
248.36111734119373 668.6392853188225 2.0 None 0.0 132.72876263525671 None 39.99991393765474
240.08660165136448 691.6837460223854 2.0 None 1.0 142.78261189972577 None 59.99998524996543
281.3440257695024 590.2524482110445 2.0 None 1.0 149.84533033227092 None 79.99997341848163
323.9131540051253 512.6806304302553 2.0 None 1.0 139.58975890320028 None 79.99992433810488
265.16344689695757 626.2703322925668 3.0 None 1.0 146.48737903967628 None 79.99999222431052
291.6472725307396 569.4001475103693 2.0 None 1.0 144.88368221982623 None 69.99990668288129
305.0248171890372 544.4278322346568 2.0 None 1.0 144.87443332055201 None 79.9999219795055
240.78185121375992 689.6865322817569 2.0 None 1.0 139.87589769543507 None 69.99992025415825
298.5718495148696 556.1944311556057 1.0 None 1.0 126.81919118911401 None 69.99992920927741
294.64914311184486 563.5991275798971 2.0 None 1.0 131.62745338948204 None 69.99992860406357
265.3450582674955 625.8416911333248 2.0 None 1.0 143.5798549202735 None 59.99992340617161
248.436816671444 668.4355492270637 2.0 None 1.0 134.86047238406638 None 69.99998217054676
344.7935456786597 481.633145635412 2.0 None 1.0 151.9387160989716 None 89.99992054063631
246.5674990930666 673.5032013984915 2.0 None 1.0 129.59291285661442 None 59.999914893675296
268.4051889863004 618.7063693782612 2.0 None 1.0 133.48094369988917 None 69.99991732918286
257.74564229684967 644.294113064932 2.0 None 1.0 132.85033354325645 None 59.99992276580145
303.8516359924459 546.529886066266 2.0 None 1.0 138.26524322641808 None 79.99992254063473
272.92434106905307 608.4616687156674 2.0 None 1.0 130.80177988947713 None 49.999956161590646
299.6760932469334 554.1449709942765 1.0 None 1.0 130.55372703894128 None 79.99992724640796
253.7688177422921 654.3908801618081 2.0 None 1.0 145.99311337778272 None 69.99995900624387
304.2845555612299 545.7523129746348 2.0 None 1.0 136.58982718849188 None 69.99992989122677
265.16373891656326 626.2696425933785 2.0 None 1.0 130.19008463908648 None 59.999911964218924
231.22708159524737 718.1857715554598 3.0 None 1.0 139.47074579370891 None 59.999988804665556
290.89307241355925 570.8764344993021 2.0 None 1.0 136.58673787247835 None 69.99995858808859
285.2549646112962 582.1598941364185 2.0 None 1.0 136.9493894834962 None 69.99995163272835
322.8855550510453 514.312261425714 1.0 None 1.0 130.0858689070983 None 59.99993378127415
277.4221007958007 598.5968656557505 2.0 None 1.0 141.34946789749486 None 59.99996742456178
285.9014797601799 580.8434434802434 2.0 None 0.0 133.51657415606493 None 29.99999997242449
300.2109857616699 553.1576387142411 2.0 None 1.0 133.14755480231975 None 69.9999341419441
321.8784933507436 515.9213909300981 2.0 None 1.0 140.16524751774824 None 69.99997774453894
250.33922215748558 663.355899921791 2.0 None 1.0 136.99904352159612 None 59.99991342503901
269.09795356027496 617.1135744546028 2.0 None 0.0 126.77464584132358 None 39.99996033851074
226.76759040569442 732.3092321213372 3.0 None 1.0 137.74154123375143 None 39.99996183310873
275.8228806421838 602.0675283115091 2.0 None 1.0 144.24698359863896 None 79.99999325945035
316.10626799323506 525.3423193859411 2.0 None 1.0 141.3352882227876 None 69.99999869152089
341.5158246510097 486.2556520468663 2.0 5.0 1.0 141.75500218218602 352.2535661497749 39.99993158917823
289.55379331764664 573.516920974419 2.0 None 1.0 146.6832421931581 None 49.99996030501949
331.9563389841337 500.25855962924464 2.0 None 1.0 137.93002917675227 None 69.99995527860426
280.2510508107558 592.5544240408128 2.0 None 0.0 126.08148580185465 None 39.99991006586046
270.88547676893467 613.0413560031961 1.0 None 1.0 128.00881846289698 None 79.99992148246221
256.834486999896 646.5798341173211 2.0 None 1.0 132.70684919086847 None 79.99993911800354
228.76441304636393 725.9171030519665 3.0 None 1.0 149.09536880446154 None 89.99995335784966
328.12478543271396 506.10014047248336 1.0 None 0.0 131.71473614578363 None 49.999992575505075
231.48634614013912 717.3814039963584 3.0 None 1.0 134.59394951651763 None 59.99990717886952
263.0601113873174 631.2777681276624 2.0 None 1.0 132.78095470333417 None 69.99999723992926
256.0642110708987 648.5248340855428 2.0 None 1.0 130.30356814226838 None 69.9999890941178
286.84521644075284 578.9324363172711 2.0 None 1.0 127.03986142554245 None 69.99994969939596
283.0031409235595 586.7920739609553 2.0 None 1.0 137.11795661243957 None 49.99994343640692
228.46343863359195 726.8734156905178 2.0 None 1.0 132.5545729874319 None 69.99994613968707
263.2259262282178 630.8801050851728 2.0 None 1.0 116.65977676377977 None 39.99990553331731
266.3268047099976 623.5346839415078 2.0 None 1.0 129.84786520960247 None 69.99998481634546
303.20478152820726 547.6958482086173 2.0 None 1.0 135.44880202722265 None 59.99991394227976
234.0122001004483 709.6382151388605 2.0 None 1.0 152.3204684718669 None 109.99993140880235
283.48309767777977 585.7985938504036 2.0 None 1.0 142.36608183443687 None 79.99990338361346
282.0497252355912 588.7756134535839 2.0 None 1.0 138.2557386696274 None 79.99998438583319
231.8674842924663 716.2021898272507 3.0 None 1.0 140.95434763655754 None 59.99997495941702
283.28385122376767 586.2106127215314 2.0 None 1.0 120.03361655689932 None 49.999956102268214
284.77461583342813 583.141862957108 1.0 None 1.0 119.95748281956303 None 59.999993101246005
312.5696895874345 531.2863196018476 1.0 None 1.0 135.6992877481755 None 59.99995235668002
266.3933170281511 623.3790015927884 2.0 None 1.0 133.38077396948498 None 59.999954553913746
255.66573570848752 649.5356115664547 2.0 None 1.0 134.48573750927505 None 59.99990930050209
313.9773720107673 528.9043568219469 2.0 None 1.0 136.08899829320907 None 59.999993604886605
272.82623017947486 608.6804772794652 2.0 None 1.0 134.09911260976693 None 69.99999358527998
270.0806845820357 614.8681097168904 2.0 None 1.0 129.46773795413065 None 59.99995204142553
272.49226756691786 609.4264673371639 2.0 None 1.0 118.7924796447931 None 29.99998148138227
290.4614711208303 571.7247088200497 1.0 None 1.0 128.4502108902874 None 69.99997034818671
269.9475104612849 615.171444686527 2.0 None 1.0 138.5679575797051 None 59.999982117912474
260.35841458865343 637.8284345538382 2.0 None 1.0 129.14926197975103 None 59.99999388421527
296.4409542623956 560.1925024603987 2.0 None 1.0 130.48345926943767 None 69.99995866399605
290.89982871465486 570.8631755946925 2.0 None 1.0 122.9371313464955 None 59.99997199047306
274.16838525143964 605.7007624993042 2.0 None 1.0 143.4311900482389 None 69.99992772029296
278.8570523318547 595.5165867649459 2.0 None 1.0 131.56444548524644 None 49.99990935772953
235.46328722100185 705.2649351834417 2.0 None 1.0 133.44801276218334 None 59.999909558880304
246.89715977443024 672.6039301210233 2.0 None 2.0 151.7130231319738 None 99.99996041201223
309.1466855144698 537.1689485321274 1.0 None 1.0 131.96547481882442 None 69.99995193800915
248.70738595882082 667.7083567895957 2.0 None 1.0 132.18180658845134 None 49.999915400389604
289.9577668663268 572.7178885211827 2.0 None 1.0 132.76681677595207 None 79.99990853928581
288.3560390286735 575.8991577196931 2.0 None 1.0 147.24006134153214 None 99.99991626553188
318.51566824500276 521.3683864125118 1.0 None 1.0 134.61566363767673 None 69.99993701520879
333.09372066098155 498.55037696437927 2.0 5.0 1.0 154.737273917983 352.74030820219883 119.99999078260197
249.5262908181355 665.5170461417788 2.0 None 1.0 142.6332892927116 None 79.99997151624214
251.288000731571 660.8512922087021 2.0 None 1.0 132.65153413811532 None 69.99990598328928
233.49518328475096 711.2095318792183 2.0 None 1.0 139.0937247355778 None 79.9999592414394
338.86776201423453 490.05546887350204 2.0 None 1.0 151.10835908637435 None 79.99993383942834
265.1095339187382 626.3976913440699 2.0 None 1.0 137.22811025801434 None 49.99993702393484
283.8143765758598 585.1148275274678 2.0 None 1.0 144.6731094728196 None 79.99994437228413
292.2542905462469 568.2174919985364 2.0 None 1.0 128.32168617405932 None 79.99991501870547
293.1658217862854 566.4507512784311 2.0 None 1.0 128.03828145074368 None 59.99991554401659
255.51190717631778 649.9266583510191 2.0 None 1.0 126.71184074687376 None 69.99996047835036
300.6048560850846 552.4328587459561 1.0 None 1.0 124.62535482043636 None 69.99991290078519
271.777623523172 611.0289649575998 2.0 None 1.0 134.73068037151612 None 69.9999316178411
275.16675658464726 603.5031341037561 2.0 None 1.0 126.354864064356 None 59.99993482784235
314.3951093326158 528.2016006944682 2.0 None 1.0 133.92751169904327 None 69.99999487419274
304.23356416473723 545.8437843829723 1.0 None 1.0 136.74138715256814 None 89.99990816041114
250.06909412529723 664.0724659753179 2.0 None 1.0 136.36591948130092 None 79.99997338152599
279.64702088853056 593.8343254019301 2.0 None 1.0 125.92952888461446 None 69.99999192797608
262.42851489038077 632.7970878826438 1.0 None 0.0 126.93137714909258 None 49.99993124940314
285.68590479227214 581.2817405911167 2.0 None 1.0 135.27654584198714 None 69.99990947739383
265.4088801170409 625.6911973961404 2.0 None 1.0 143.00363577274544 None 49.99998586773425
272.7015503649909 608.9587674794499 2.0 None 1.0 137.66770016901464 None 79.99996611966392
243.53264996583036 681.8962468617664 3.0 None 2.0 132.13430043147076 None 69.99997017706377
246.32987207969995 674.1529096652558 3.0 None 1.0 144.4919266072896 None 69.99991067546846
278.8046561468106 595.6285031070479 2.0 None 1.0 139.63758025529344 None 79.99993382035166
265.5229442654235 625.4224110817263 2.0 None 1.0 123.29177452021209 None 69.99991397732158
290.24768888234206 572.1458132516517 2.0 None 1.0 141.1226864927179 None 69.9999179799945
296.21096444994566 560.6274578943273 2.0 None 1.0 126.97908078209484 None 59.999924456648316
272.50629261817403 609.3951020524978 2.0 None 1.0 120.44301339023562 None 59.99992850233815
278.0614817609238 597.2204382582597 2.0 None 1.0 133.9309914490086 None 79.99990047160864
335.36562729542817 495.17298877416545 1.0 5.0 1.0 131.59551833684054 343.46643929417667 79.99994207411467
257.30325100506843 645.4018725038527 2.0 None 1.0 142.62402986945406 None 39.99995838682128
268.44055136193407 618.6248655706961 2.0 None 1.0 125.03345900766294 None 59.99994559122832
269.99651850212695 615.0597827012048 2.0 None 1.0 133.0754925092435 None 39.999924558215405
303.7604336603274 546.693978537366 2.0 None 1.0 138.9996058143037 None 59.99993636572068
285.87107375619695 580.9052235261356 2.0 None 1.0 132.2877744548444 None 69.99991045835881
295.16744088921223 562.6094785377437 2.0 None 1.0 141.644814695315 None 59.99998816064077
299.43683784161635 554.5877427674334 1.0 None 0.0 123.66849847063523 None 49.99997977352573
