132.54285072355543 411.64045968647355 4.0 4.0 1.0 110.92714040874762 109.68477021570067 59.99997850069627
153.28323317866972 355.9423876217686 2.0 3.0 1.0 101.63466521485418 111.09639953183472 59.99992004431084
129.71365167486516 420.61879605978424 3.0 3.0 2.0 97.87847616527586 104.69259087585016 59.999939995379236
163.6592044950758 333.37568863498666 3.0 3.0 2.0 111.69039500874459 124.28466076367289 59.999932554580255
130.52632498836306 417.9999705413007 4.0 4.0 2.0 106.12500747295428 111.28360445635496 59.999990902460866
157.21105731135134 347.0493801968758 3.0 3.0 1.0 106.21089944284091 105.57006341895976 59.999995658210196
166.58136974049563 327.5276225966616 3.0 3.0 1.0 116.24635257009243 124.26325485870956 59.99995395363567
146.63163970675197 372.0888623295377 3.0 3.0 1.0 114.34093194170998 117.51451405178204 59.999940263855194
116.91955983568033 466.6456158120938 3.0 4.0 2.0 90.1388473975399 114.88292034373762 49.99997257419358
147.6295443792888 369.57372068984256 3.0 4.0 1.0 115.01144494099492 134.56856263652202 59.99996603893209
121.56935505814704 448.7973138781872 5.0 5.0 2.0 125.18374319725422 126.28298022062529 59.99998618639938
128.8608517839054 423.40244724980545 3.0 3.0 2.0 104.96504642228984 101.56263478026716 59.99994558271203
143.00860101382676 381.51551454394604 3.0 3.0 1.0 114.59567416617972 102.2563084931092 59.99996474647918
186.42696684498804 292.6615227579497 3.0 3.0 2.0 118.77263888639317 118.95095360627693 59.999907062599505
113.49108013614449 480.74262694962056 4.0 5.0 2.0 108.44389612673285 130.68230741836794 59.999970468344884
153.30640054276404 355.8885983027223 3.0 3.0 1.0 119.95479037727961 132.21453919079056 59.99993992431223
149.55894421834137 364.8059986325375 3.0 4.0 2.0 105.51586802722147 109.48840909836599 59.99994426546493
162.40534312052188 335.94953806113836 3.0 4.0 1.0 105.58399074374222 125.40965506475209 49.99997332025379
138.15252998850144 394.9258113806608 3.0 3.0 1.0 98.9815235472301 108.99372950367109 49.99994596488045
153.22601468936153 356.0753055583328 3.0 3.0 2.0 110.82448303100995 111.58625489905978 59.99998484844377
131.52072015231147 414.8395776484129 4.0 4.0 2.0 107.01196018447956 130.5505408547288 59.99996959504978
152.37026251537998 358.0751197727497 3.0 4.0 2.0 112.19821711891973 131.09427904315737 59.99997915443322
147.988213913388 368.6780085874402 4.0 4.0 2.0 104.23479754524436 105.64611949378428 59.999962571937374
